TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD,dt,NCycles,NAttemptedDivs,NFailedDivs,NDeaths,ReplicateId,InitSize,RFrac,TxName,Cost
808.0,808.0,1193.0,2692.0,3885.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,7.0,5.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
809.0,809.0,1211.0,2696.0,3907.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,9.0,5.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
810.0,810.0,1226.0,2699.0,3925.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,4.0,1.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
811.0,811.0,1235.0,2699.0,3934.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,4.0,4.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
812.0,812.0,1249.0,2705.0,3954.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,9.0,3.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
813.0,813.0,1260.0,2712.0,3972.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,11.0,3.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
814.0,814.0,1272.0,2721.0,3993.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,14.0,5.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
815.0,815.0,1282.0,2723.0,4005.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,5.0,3.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
816.0,816.0,1299.0,2732.0,4031.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,16.0,7.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
817.0,817.0,1318.0,2735.0,4053.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,7.0,4.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
818.0,818.0,1335.0,2742.0,4077.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,13.0,5.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
819.0,819.0,1344.0,2755.0,4099.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,16.0,2.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
820.0,820.0,1363.0,2757.0,4120.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,7.0,5.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
821.0,821.0,1374.0,2766.0,4140.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,3.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
822.0,822.0,1387.0,2773.0,4160.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,15.0,6.0,2.0,1.0,0.59,0.037,0.0,0.8498841929076465
823.0,823.0,1408.0,2778.0,4186.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,9.0,4.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
824.0,824.0,1422.0,2785.0,4207.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,22.0,15.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
825.0,825.0,1438.0,2792.0,4230.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,15.0,8.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
826.0,826.0,1455.0,2796.0,4251.0,0.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,7.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
827.0,827.0,1445.0,2801.0,4246.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,9.0,4.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
828.0,828.0,1439.0,2804.0,4243.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,9.0,5.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
829.0,829.0,1433.0,2814.0,4247.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,11.0,0.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
830.0,830.0,1426.0,2820.0,4246.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,11.0,5.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
831.0,831.0,1417.0,2825.0,4242.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,9.0,4.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
832.0,832.0,1412.0,2828.0,4240.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,8.0,3.0,2.0,1.0,0.59,0.037,0.0,0.8498841929076465
833.0,833.0,1407.0,2833.0,4240.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,11.0,4.0,2.0,1.0,0.59,0.037,0.0,0.8498841929076465
834.0,834.0,1394.0,2837.0,4231.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,9.0,4.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
835.0,835.0,1388.0,2847.0,4235.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,19.0,9.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
836.0,836.0,1374.0,2853.0,4227.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,13.0,7.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
837.0,837.0,1366.0,2859.0,4225.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,10.0,4.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
838.0,838.0,1356.0,2863.0,4219.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,8.0,4.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
839.0,839.0,1343.0,2863.0,4206.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,9.0,3.0,1.0,0.59,0.037,0.0,0.8498841929076465
840.0,840.0,1333.0,2868.0,4201.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,7.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
841.0,841.0,1331.0,2872.0,4203.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,9.0,4.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
842.0,842.0,1329.0,2878.0,4207.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,9.0,3.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
843.0,843.0,1317.0,2885.0,4202.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,14.0,7.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
844.0,844.0,1302.0,2892.0,4194.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,4.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
845.0,845.0,1295.0,2896.0,4191.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,9.0,5.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
846.0,846.0,1291.0,2902.0,4193.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,13.0,7.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
847.0,847.0,1288.0,2911.0,4199.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,11.0,2.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
848.0,848.0,1280.0,2915.0,4195.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,8.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
849.0,849.0,1277.0,2926.0,4203.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,17.0,6.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
850.0,850.0,1268.0,2931.0,4199.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,10.0,5.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
851.0,851.0,1263.0,2938.0,4201.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,13.0,6.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
852.0,852.0,1257.0,2945.0,4202.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,13.0,6.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
853.0,853.0,1245.0,2950.0,4195.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,7.0,2.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
854.0,854.0,1238.0,2955.0,4193.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,8.0,3.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
855.0,855.0,1239.0,2957.0,4196.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,7.0,5.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
856.0,856.0,1232.0,2962.0,4194.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,6.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
857.0,857.0,1218.0,2969.0,4187.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,9.0,1.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
858.0,858.0,1212.0,2979.0,4191.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,21.0,10.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
859.0,859.0,1197.0,2984.0,4181.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,6.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
860.0,860.0,1186.0,2989.0,4175.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,14.0,9.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
861.0,861.0,1173.0,2994.0,4167.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,7.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
862.0,862.0,1165.0,3005.0,4170.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,1.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
863.0,863.0,1154.0,3011.0,4165.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,5.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
864.0,864.0,1143.0,3019.0,4162.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,13.0,4.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
865.0,865.0,1137.0,3027.0,4164.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,17.0,8.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
866.0,866.0,1129.0,3031.0,4160.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,10.0,6.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
867.0,867.0,1126.0,3036.0,4162.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,5.0,2.0,1.0,0.59,0.037,0.0,0.8498841929076465
868.0,868.0,1112.0,3037.0,4149.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,13.0,11.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
869.0,869.0,1095.0,3042.0,4137.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,11.0,6.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
870.0,870.0,1083.0,3050.0,4133.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,16.0,7.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
871.0,871.0,1071.0,3052.0,4123.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,8.0,5.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
872.0,872.0,1064.0,3058.0,4122.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,13.0,5.0,2.0,1.0,0.59,0.037,0.0,0.8498841929076465
873.0,873.0,1061.0,3062.0,4123.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,7.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
874.0,874.0,1054.0,3068.0,4122.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,13.0,7.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
875.0,875.0,1050.0,3073.0,4123.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,11.0,6.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
876.0,876.0,1045.0,3085.0,4130.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,18.0,6.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
877.0,877.0,1038.0,3090.0,4128.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,6.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
878.0,878.0,1030.0,3098.0,4128.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,14.0,5.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
879.0,879.0,1020.0,3106.0,4126.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,15.0,5.0,2.0,1.0,0.59,0.037,0.0,0.8498841929076465
880.0,880.0,1013.0,3113.0,4126.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,5.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
881.0,881.0,1009.0,3115.0,4124.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,8.0,6.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
882.0,882.0,1006.0,3119.0,4125.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,7.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
883.0,883.0,996.0,3129.0,4125.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,16.0,5.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
884.0,884.0,995.0,3135.0,4130.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,9.0,3.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
885.0,885.0,984.0,3138.0,4122.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,15.0,10.0,2.0,1.0,0.59,0.037,0.0,0.8498841929076465
886.0,886.0,975.0,3142.0,4117.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,8.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
887.0,887.0,968.0,3143.0,4111.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,10.0,8.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
888.0,888.0,958.0,3154.0,4112.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,20.0,9.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
889.0,889.0,952.0,3159.0,4111.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,10.0,4.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
890.0,890.0,948.0,3167.0,4115.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,14.0,6.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
891.0,891.0,947.0,3171.0,4118.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,10.0,6.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
892.0,892.0,947.0,3176.0,4123.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,11.0,5.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
893.0,893.0,930.0,3183.0,4113.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,5.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
894.0,894.0,926.0,3192.0,4118.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,14.0,5.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
895.0,895.0,923.0,3200.0,4123.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,16.0,7.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
896.0,896.0,913.0,3206.0,4119.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,15.0,9.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
897.0,897.0,901.0,3209.0,4110.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,10.0,6.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
898.0,898.0,896.0,3212.0,4108.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,13.0,10.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
899.0,899.0,897.0,3219.0,4116.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,15.0,8.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
900.0,900.0,889.0,3225.0,4114.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,17.0,11.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
901.0,901.0,884.0,3229.0,4113.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,8.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
902.0,902.0,885.0,3234.0,4119.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,14.0,9.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
903.0,903.0,881.0,3239.0,4120.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,14.0,7.0,2.0,1.0,0.59,0.037,0.0,0.8498841929076465
904.0,904.0,873.0,3244.0,4117.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,10.0,4.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
905.0,905.0,862.0,3250.0,4112.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,10.0,4.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
906.0,906.0,849.0,3251.0,4100.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,14.0,11.0,2.0,1.0,0.59,0.037,0.0,0.8498841929076465
907.0,907.0,839.0,3261.0,4100.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,2.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
908.0,908.0,829.0,3270.0,4099.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,17.0,8.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
909.0,909.0,822.0,3272.0,4094.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,7.0,4.0,1.0,1.0,0.59,0.037,0.0,0.8498841929076465
910.0,910.0,817.0,3278.0,4095.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,8.0,2.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
911.0,911.0,807.0,3285.0,4092.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,10.0,3.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
912.0,912.0,798.0,3289.0,4087.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,16.0,12.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
913.0,913.0,797.0,3297.0,4094.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,22.0,14.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
914.0,914.0,785.0,3303.0,4088.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,14.0,6.0,2.0,1.0,0.59,0.037,0.0,0.8498841929076465
915.0,915.0,773.0,3308.0,4081.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,15.0,8.0,2.0,1.0,0.59,0.037,0.0,0.8498841929076465
916.0,916.0,766.0,3317.0,4083.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,16.0,7.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
917.0,917.0,758.0,3322.0,4080.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,12.0,7.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
918.0,918.0,750.0,3329.0,4079.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,13.0,6.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
919.0,919.0,743.0,3337.0,4080.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,15.0,7.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
920.0,920.0,744.0,3342.0,4086.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,6.0,1.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
921.0,921.0,734.0,3352.0,4086.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,14.0,4.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
922.0,922.0,734.0,3361.0,4095.0,1.0,0.027,0.004053126791493545,0.0,0.0,1.5089948533550683E-4,1.5089948533550683E-4,0.75,1.0,0.0,16.0,7.0,0.0,1.0,0.59,0.037,0.0,0.8498841929076465
